2022-05-28 23:30:03,1812
2022-05-29 00:00:03,1813
2022-05-29 00:30:03,1814
2022-05-29 01:00:03,1815
2022-05-29 01:30:03,1817
2022-05-29 02:00:03,1819
2022-05-29 02:30:03,1820
2022-05-29 03:00:03,1822
2022-05-29 03:30:03,1823
2022-05-29 04:00:03,1824
2022-05-29 04:30:03,1825
2022-05-29 05:00:03,1825
2022-05-29 06:00:03,1826
2022-05-29 06:30:03,1828
2022-05-29 07:00:03,1829
2022-05-29 07:30:03,1828
2022-05-29 08:00:03,1826
2022-05-29 08:30:03,1825
2022-05-29 09:30:03,1825
2022-05-29 10:00:03,1823
2022-05-29 10:30:03,1823
2022-05-29 11:00:03,1825
2022-05-29 11:30:03,1827
2022-05-29 12:00:03,1828
2022-05-29 12:30:03,1824
2022-05-29 13:00:03,1822
2022-05-29 13:30:03,1824
2022-05-29 14:00:03,1827
2022-05-29 14:30:03,1828
2022-05-29 15:00:03,1828
2022-05-29 15:30:03,1829
2022-05-29 16:00:03,1829
2022-05-29 16:30:03,1830
2022-05-29 17:00:03,1830
2022-05-29 17:30:03,1832
2022-05-29 18:00:03,1834
2022-05-29 18:30:03,1834
2022-05-29 19:00:03,1833
2022-05-29 19:30:03,1832
2022-05-29 20:00:03,1830
2022-05-29 20:30:03,1829
2022-05-29 21:00:03,1827
2022-05-29 21:30:03,1825
2022-05-29 22:00:03,1822
2022-05-29 22:30:03,1822
2022-05-29 23:00:03,1822
2022-05-29 23:30:03,1821
2022-05-30 00:00:03,1820
2022-05-30 00:30:03,1821
2022-05-30 01:00:03,1821
2022-05-30 01:30:03,1821
2022-05-30 02:00:03,1822
2022-05-30 02:30:03,1822
2022-05-30 03:00:03,1822
2022-05-30 03:30:03,1822
2022-05-30 04:00:03,1823
2022-05-30 04:30:03,1821
2022-05-30 05:00:03,1821
2022-05-30 05:30:03,1819
2022-05-30 06:00:03,1817
2022-05-30 06:30:03,1815
2022-05-30 07:00:03,1814
2022-05-30 07:30:03,1812
2022-05-30 08:00:03,1810
2022-05-30 08:30:03,1809
2022-05-30 09:00:03,1807
2022-05-30 09:30:03,1806
2022-05-30 10:00:03,1806
2022-05-30 11:00:03,1803
2022-05-30 11:30:03,1802
2022-05-30 12:00:03,1802
2022-05-30 12:30:03,1804
2022-05-30 13:00:03,1804
2022-05-30 13:30:03,1803
2022-05-30 14:00:03,1803
2022-05-30 14:30:03,1802
2022-05-30 15:00:03,1803
2022-05-30 15:30:03,1803
2022-05-30 16:00:03,1802
2022-05-30 16:30:03,1800
2022-05-30 17:00:03,1797
2022-05-30 17:30:03,1795
2022-05-30 18:00:03,1794
2022-05-30 19:00:03,1789
2022-05-30 19:30:03,1790
2022-05-30 20:00:03,1788
2022-05-30 21:00:03,1781
2022-05-30 21:30:03,1779
2022-05-30 22:00:03,1776
2022-05-30 22:30:03,1774
2022-05-30 23:00:03,1772
2022-05-30 23:30:03,1770
2022-05-31 00:30:03,1769
2022-05-31 01:00:03,1770
2022-05-31 01:30:03,1771
2022-05-31 02:00:03,1772
2022-05-31 02:30:03,1773
2022-05-31 03:30:03,1774
2022-05-31 04:00:03,1775
2022-05-31 05:00:03,1777
2022-05-31 05:30:03,1778
2022-05-31 06:00:03,1779
2022-05-31 06:30:03,1777
2022-05-31 07:00:03,1776
2022-05-31 07:30:03,1775
2022-05-31 08:30:03,1777
2022-05-31 09:00:03,1778
2022-05-31 09:30:03,1779
2022-05-31 10:00:03,1780
2022-05-31 10:30:03,1780
2022-05-31 11:00:03,1782
2022-05-31 11:30:03,1783
2022-05-31 12:00:03,1785
2022-05-31 12:30:03,1786
2022-05-31 13:00:03,1788
2022-05-31 13:30:03,1790
2022-05-31 14:00:03,1790
2022-05-31 14:30:03,1792
2022-05-31 15:00:03,1794
2022-05-31 15:30:03,1796
2022-05-31 16:00:03,1797
2022-05-31 16:30:03,1797
2022-05-31 17:00:03,1799
2022-05-31 17:30:03,1801
2022-05-31 18:00:03,1803
2022-05-31 18:30:03,1804
2022-05-31 19:00:03,1805
2022-05-31 19:30:03,1804
2022-05-31 20:30:03,1794
2022-05-31 21:00:03,1791
2022-05-31 21:30:03,1787
2022-05-31 22:00:03,1781
2022-05-31 22:30:03,1778
2022-05-31 23:00:03,1782
2022-05-31 23:30:03,1782
2022-06-01 00:00:03,1778
2022-06-01 01:00:03,1776
2022-06-01 01:30:03,1775
2022-06-01 02:00:03,1777
2022-06-01 02:30:03,1775
2022-06-01 03:00:03,1774
2022-06-01 03:30:03,1773
2022-06-01 04:00:03,1772
2022-06-01 04:30:03,1769
2022-06-01 05:00:03,1773
2022-06-01 05:30:03,1774
2022-06-01 06:00:03,1771
2022-06-01 06:30:03,1770
2022-06-01 07:00:03,1766
2022-06-01 07:30:03,1766
2022-06-01 08:00:03,1766
2022-06-01 08:30:03,1765
2022-06-01 09:00:03,1765
2022-06-01 09:30:03,1764
2022-06-01 10:00:03,1764
2022-06-01 10:30:03,1763
2022-06-01 11:00:03,1763
2022-06-01 11:30:03,1764
2022-06-01 12:00:03,1764
2022-06-01 12:30:03,1764
2022-06-01 13:00:03,1764
2022-06-01 13:30:03,1764
2022-06-01 14:00:03,1766
2022-06-01 14:30:03,1766
2022-06-01 15:00:03,1767
2022-06-01 15:30:03,1769
2022-06-01 16:00:03,1771
2022-06-01 16:30:03,1770
2022-06-01 17:00:03,1771
2022-06-01 17:30:03,1774
2022-06-01 18:00:03,1774
2022-06-01 18:30:03,1775
2022-06-01 19:30:03,1776
2022-06-01 20:00:03,1775
2022-06-01 20:30:03,1771
2022-06-01 21:00:03,1768
2022-06-01 21:30:03,1763
2022-06-01 22:00:03,1760
2022-06-01 22:30:03,1758
2022-06-01 23:00:03,1757
2022-06-01 23:30:03,1753
2022-06-02 00:00:03,1747
2022-06-02 00:30:03,1746
2022-06-02 01:00:03,1746
2022-06-02 01:30:03,1745
2022-06-02 02:00:03,1745
2022-06-02 02:30:03,1742
2022-06-02 03:00:03,1740
2022-06-02 03:30:03,1737
2022-06-02 04:00:03,1734
2022-06-02 04:30:03,1733
2022-06-02 05:00:03,1732
2022-06-02 05:30:03,1733
2022-06-02 06:00:03,1731
2022-06-02 06:30:03,1727
2022-06-02 07:00:03,1727
2022-06-02 07:30:03,1725
2022-06-02 08:00:03,1725
2022-06-02 08:30:03,1724
2022-06-02 09:00:03,1723
2022-06-02 09:30:03,1723
2022-06-02 10:00:03,1722
2022-06-02 10:30:03,1722
2022-06-02 11:00:03,1720
2022-06-02 11:30:03,1721
2022-06-02 12:00:03,1719
2022-06-02 12:30:03,1720
2022-06-02 13:00:03,1721
2022-06-02 13:30:03,1724
2022-06-02 14:00:03,1726
2022-06-02 14:30:03,1726
2022-06-02 15:00:03,1727
2022-06-02 15:30:03,1728
2022-06-02 16:00:03,1731
2022-06-02 16:30:03,1731
2022-06-02 17:00:03,1734
2022-06-02 17:30:03,1735
2022-06-02 18:30:03,1735
2022-06-02 19:00:03,1733
2022-06-02 19:30:03,1732
2022-06-02 20:00:03,1729
2022-06-02 20:30:03,1727
2022-06-02 21:00:03,1725
2022-06-02 21:30:03,1722
2022-06-02 22:00:03,1721
2022-06-02 22:30:03,1720
2022-06-02 23:00:03,1720
2022-06-02 23:30:03,1718
2022-06-03 00:00:03,1717
2022-06-03 00:30:03,1717
2022-06-03 01:00:03,1717
2022-06-03 01:30:03,1717
2022-06-03 02:00:03,1719
2022-06-03 02:30:03,1721
2022-06-03 03:00:03,1721
2022-06-03 03:30:03,1723
2022-06-03 04:00:03,1724
2022-06-03 04:30:03,1726
2022-06-03 05:00:03,1726
2022-06-03 05:30:03,1724
2022-06-03 06:00:03,1724
2022-06-03 06:30:03,1722
2022-06-03 07:00:03,1721
2022-06-03 07:30:03,1721
2022-06-03 08:00:03,1722
2022-06-03 08:30:03,1723
2022-06-03 09:00:03,1725
2022-06-03 09:30:03,1727
2022-06-03 10:00:03,1728
2022-06-03 10:30:03,1728
2022-06-03 11:00:03,1728
2022-06-03 11:30:03,1729
2022-06-03 12:00:03,1730
2022-06-03 12:30:03,1732
2022-06-03 13:00:03,1735
2022-06-03 13:30:03,1738
2022-06-03 14:00:03,1742
2022-06-03 14:30:03,1745
2022-06-03 15:30:03,1745
2022-06-03 16:00:03,1745
2022-06-03 16:30:03,1747
2022-06-03 17:00:03,1753
2022-06-03 17:30:03,1754
2022-06-03 18:00:03,1756
2022-06-03 18:30:03,1755
2022-06-03 19:00:03,1755
2022-06-03 19:30:03,1754
2022-06-03 20:00:03,1754
2022-06-03 20:30:03,1751
2022-06-03 21:00:03,1752
2022-06-03 21:30:03,1750
2022-06-03 22:00:03,1747
2022-06-03 22:30:03,1745
2022-06-03 23:00:03,1744
2022-06-03 23:30:03,1741
2022-06-04 00:00:03,1737
2022-06-04 00:30:03,1732
2022-06-04 01:00:03,1730
2022-06-04 01:30:03,1731
2022-06-04 02:00:03,1731
2022-06-04 02:30:03,1731
2022-06-04 03:00:03,1731
2022-06-04 03:30:03,1731
2022-06-04 04:00:03,1731
2022-06-04 04:30:03,1731
2022-06-04 05:00:03,1731
2022-06-04 06:00:03,1726
2022-06-04 06:30:03,1725
2022-06-04 07:00:03,1725
2022-06-04 07:30:03,1724
2022-06-04 08:00:03,1722
2022-06-04 08:30:03,1720
2022-06-04 09:30:03,1718
2022-06-04 10:00:03,1717
2022-06-04 10:30:03,1718
2022-06-04 11:00:03,1715
2022-06-04 11:30:03,1714
2022-06-04 12:00:03,1713
2022-06-04 12:30:03,1711
2022-06-04 13:00:03,1712
2022-06-04 13:30:03,1711
2022-06-04 14:00:03,1711
2022-06-04 14:30:03,1711
2022-06-04 15:00:03,1710
2022-06-04 15:30:03,1707
2022-06-04 16:00:03,1706
2022-06-04 16:30:03,1704
2022-06-04 17:00:03,1704
2022-06-04 17:30:03,1704
2022-06-04 18:00:03,1702
2022-06-04 18:30:03,1705
2022-06-04 19:00:03,1706
2022-06-04 19:30:03,1705
2022-06-04 20:00:03,1702
2022-06-04 20:30:03,1700
2022-06-04 21:00:03,1699
2022-06-04 21:30:03,1695
2022-06-04 22:00:03,1693
2022-06-04 22:30:03,1693
2022-06-04 23:00:03,1692
2022-06-04 23:30:03,1692
2022-06-05 00:00:03,1693
2022-06-05 00:30:03,1694
2022-06-05 01:00:03,1697
2022-06-05 01:30:03,1699
2022-06-05 02:00:03,1699
2022-06-05 02:30:03,1698
2022-06-05 03:00:03,1697
2022-06-05 03:30:03,1698
2022-06-05 04:00:03,1698
2022-06-05 04:30:03,1699
2022-06-05 05:00:03,1699
2022-06-05 05:30:03,1701
2022-06-05 06:00:03,1700
2022-06-05 06:30:03,1702
2022-06-05 07:00:03,1707
2022-06-05 07:30:03,1705
2022-06-05 08:00:03,1705
2022-06-05 08:30:03,1706
2022-06-05 09:00:03,1708
2022-06-05 09:30:03,1711
2022-06-05 10:00:03,1709
2022-06-05 10:30:03,1709
2022-06-05 11:30:03,1709
2022-06-05 12:00:03,1714
2022-06-05 12:30:03,1713
2022-06-05 13:00:03,1714
2022-06-05 13:30:03,1713
2022-06-05 14:00:03,1718
2022-06-05 14:30:03,1722
2022-06-05 15:00:03,1726
2022-06-05 15:30:03,1728
2022-06-05 16:00:03,1730
2022-06-05 16:30:03,1729
2022-06-05 17:00:03,1729
2022-06-05 17:30:03,1730
2022-06-05 18:00:03,1732
2022-06-05 18:30:03,1731
2022-06-05 19:00:03,1732
2022-06-05 19:30:03,1732
2022-06-05 20:00:03,1732
2022-06-05 20:30:03,1727
2022-06-05 21:00:03,1724
2022-06-05 21:30:03,1720
2022-06-05 22:00:03,1718
2022-06-05 22:30:03,1716
2022-06-05 23:00:03,1719
2022-06-05 23:30:03,1717
2022-06-06 00:00:03,1713
2022-06-06 00:30:03,1714
2022-06-06 01:00:03,1713
2022-06-06 01:30:03,1710
2022-06-06 02:00:03,1708
2022-06-06 02:30:03,1708
2022-06-06 03:00:03,1710
2022-06-06 03:30:03,1713
2022-06-06 04:00:03,1709
2022-06-06 04:30:03,1707
2022-06-06 05:00:03,1704
2022-06-06 05:30:03,1700
2022-06-06 06:00:03,1698
2022-06-06 06:30:03,1695
2022-06-06 07:00:03,1693
2022-06-06 07:30:03,1691
2022-06-06 08:30:03,1686
2022-06-06 09:00:03,1685
2022-06-06 09:30:03,1685
2022-06-06 10:00:03,1686
2022-06-06 10:30:03,1687
2022-06-06 11:00:03,1687
2022-06-06 11:30:03,1687
2022-06-06 12:00:03,1687
2022-06-06 12:30:03,1687
2022-06-06 13:00:03,1687
2022-06-06 13:30:03,1690
2022-06-06 14:00:03,1691
2022-06-06 14:30:03,1691
2022-06-06 15:00:03,1691
2022-06-06 15:30:03,1694
2022-06-06 16:00:03,1696
2022-06-06 16:30:03,1697
2022-06-06 17:00:03,1698
2022-06-06 17:30:03,1699
2022-06-06 18:00:03,1700
2022-06-06 18:30:03,1699
2022-06-06 19:00:03,1697
2022-06-06 19:30:03,1695
2022-06-06 20:00:03,1694
2022-06-06 20:30:03,1694
2022-06-06 21:00:03,1693
2022-06-06 21:30:03,1693
2022-06-06 22:00:03,1690
2022-06-06 22:30:03,1691
2022-06-06 23:00:03,1691
2022-06-06 23:30:03,1692
2022-06-07 00:00:03,1691
2022-06-07 00:30:03,1692
2022-06-07 01:00:03,1692
2022-06-07 01:30:03,1694
2022-06-07 02:00:03,1694
2022-06-07 02:30:03,1695
2022-06-07 03:00:03,1694
2022-06-07 03:30:03,1693
2022-06-07 04:00:03,1694
2022-06-07 04:30:03,1695
2022-06-07 05:00:03,1694
2022-06-07 05:30:03,1694
2022-06-07 06:00:03,1692
2022-06-07 06:30:03,1691
2022-06-07 07:00:03,1689
2022-06-07 07:30:03,1687
2022-06-07 08:00:03,1687
2022-06-07 08:30:03,1687
2022-06-07 09:00:03,1686
2022-06-07 09:30:03,1688
2022-06-07 10:00:03,1688
2022-06-07 10:30:03,1687
2022-06-07 11:00:03,1686
2022-06-07 11:30:03,1686
2022-06-07 12:00:03,1686
2022-06-07 12:30:03,1686
2022-06-07 13:00:03,1687
2022-06-07 13:30:03,1689
2022-06-07 14:00:03,1689
2022-06-07 14:30:03,1690
2022-06-07 15:00:03,1693
2022-06-07 15:30:03,1694
2022-06-07 16:00:03,1695
2022-06-07 17:00:03,1697
2022-06-07 17:30:03,1696
2022-06-07 18:00:03,1695
2022-06-07 18:30:03,1695
2022-06-07 19:00:03,1694
2022-06-07 19:30:03,1692
2022-06-07 20:00:03,1692
2022-06-07 20:30:03,1691
2022-06-07 21:00:03,1690
2022-06-07 21:30:03,1686
2022-06-07 22:30:03,1684
2022-06-07 23:00:03,1684
2022-06-07 23:30:03,1685
2022-06-08 00:00:03,1685
2022-06-08 00:30:03,1686
2022-06-08 01:00:03,1686
2022-06-08 01:30:03,1687
2022-06-08 02:00:03,1689
2022-06-08 02:30:03,1689
2022-06-08 03:00:03,1690
2022-06-08 03:30:03,1690
2022-06-08 04:00:03,1690
2022-06-08 04:30:03,1690
2022-06-08 05:00:03,1688
2022-06-08 05:30:03,1688
2022-06-08 06:00:03,1687
2022-06-08 06:30:03,1688
2022-06-08 07:00:03,1688
2022-06-08 07:30:03,1689
2022-06-08 08:00:03,1689
2022-06-08 08:30:03,1687
2022-06-08 09:00:03,1686
2022-06-08 09:30:03,1687
2022-06-08 10:00:03,1689
2022-06-08 10:30:03,1689
2022-06-08 11:00:03,1690
2022-06-08 11:30:03,1691
2022-06-08 12:00:03,1693
2022-06-08 12:30:03,1694
2022-06-08 13:00:03,1697
2022-06-08 13:30:03,1698
2022-06-08 14:00:03,1700
2022-06-08 14:30:03,1701
2022-06-08 15:00:03,1703
2022-06-08 15:30:03,1703
2022-06-08 16:00:03,1703
2022-06-08 16:30:03,1705
2022-06-08 17:00:03,1706
2022-06-08 17:30:03,1707
2022-06-08 18:00:03,1708
2022-06-08 18:30:03,1707
2022-06-08 19:00:03,1706
2022-06-08 19:30:03,1706
2022-06-08 20:00:03,1705
2022-06-08 20:30:03,1703
2022-06-08 21:30:03,1698
2022-06-08 22:00:03,1697
2022-06-08 22:30:03,1697
2022-06-08 23:00:03,1696
2022-06-08 23:30:03,1696
2022-06-09 00:00:03,1696
2022-06-09 00:30:03,1696
2022-06-09 01:00:03,1698
2022-06-09 01:30:03,1698
2022-06-09 02:00:03,1695
2022-06-09 02:30:03,1696
2022-06-09 03:00:03,1694
2022-06-09 03:30:03,1693
2022-06-09 04:00:03,1690
2022-06-09 04:30:03,1688
2022-06-09 05:00:03,1685
2022-06-09 05:30:03,1683
2022-06-09 06:00:03,1681
2022-06-09 06:30:03,1680
2022-06-09 07:00:03,1679
2022-06-09 07:30:03,1674
2022-06-09 08:00:03,1671
2022-06-09 08:30:03,1668
2022-06-09 09:00:03,1667
2022-06-09 09:30:03,1663
2022-06-09 10:00:03,1662
2022-06-09 10:30:03,1659
2022-06-09 11:00:03,1657
2022-06-09 11:30:03,1655
2022-06-09 12:00:03,1653
2022-06-09 12:30:03,1651
2022-06-09 13:00:03,1650
2022-06-09 13:30:03,1648
2022-06-09 14:00:03,1648
2022-06-09 14:30:03,1646
2022-06-09 15:00:03,1644
2022-06-09 15:30:03,1643
2022-06-09 16:00:03,1644
2022-06-09 16:30:03,1643
2022-06-09 17:00:03,1642
2022-06-09 17:30:03,1641
2022-06-09 18:00:03,1640
2022-06-09 18:30:03,1639
2022-06-09 19:00:03,1636
2022-06-09 19:30:03,1633
2022-06-09 20:00:03,1631
2022-06-09 20:30:03,1629
2022-06-09 21:00:03,1625
2022-06-09 21:30:03,1623
2022-06-09 22:00:03,1621
2022-06-09 22:30:03,1619
2022-06-09 23:00:03,1619
2022-06-09 23:30:03,1618
2022-06-10 00:00:03,1619
2022-06-10 00:30:03,1619
2022-06-10 01:00:03,1618
2022-06-10 01:30:03,1617
2022-06-10 02:00:03,1616
2022-06-10 02:30:03,1616
2022-06-10 03:00:03,1615
2022-06-10 03:30:03,1616
2022-06-10 04:00:03,1616
2022-06-10 04:30:03,1614
2022-06-10 05:00:03,1611
2022-06-10 05:30:03,1608
2022-06-10 06:00:03,1606
2022-06-10 06:30:03,1604
2022-06-10 07:00:03,1604
2022-06-10 07:30:03,1602
2022-06-10 08:00:03,1601
2022-06-10 08:30:03,1599
2022-06-10 09:00:03,1598
2022-06-10 09:30:03,1599
2022-06-10 10:00:03,1599
2022-06-10 10:30:03,1600
2022-06-10 11:00:03,1599
2022-06-10 12:00:03,1600
2022-06-10 12:30:03,1602
2022-06-10 13:00:03,1603
2022-06-10 13:30:03,1605
2022-06-10 14:00:03,1607
2022-06-10 14:30:03,1610
2022-06-10 15:00:03,1612
2022-06-10 15:30:03,1614
2022-06-10 16:00:03,1615
2022-06-10 16:30:03,1614
2022-06-10 17:00:03,1616
2022-06-10 17:30:03,1618
2022-06-10 18:00:03,1618
2022-06-10 18:30:03,1619
2022-06-10 19:00:03,1618
2022-06-10 19:30:03,1619
2022-06-10 20:00:03,1617
2022-06-10 20:30:03,1615
2022-06-10 21:30:03,1609
2022-06-10 22:00:03,1606
2022-06-10 22:30:03,1606
2022-06-10 23:00:03,1605
2022-06-10 23:30:03,1605
2022-06-11 00:00:03,1606
2022-06-11 00:30:03,1606
2022-06-11 01:00:03,1606
2022-06-11 01:30:03,1607
2022-06-11 02:00:03,1607
2022-06-11 02:30:03,1608
2022-06-11 03:00:03,1610
2022-06-11 03:30:03,1611
2022-06-11 04:00:03,1611
2022-06-11 04:30:03,1610
2022-06-11 05:00:03,1608
2022-06-11 05:30:03,1606
2022-06-11 06:00:03,1603
2022-06-11 06:30:03,1602
2022-06-11 07:00:03,1601
2022-06-11 08:00:03,1599
2022-06-11 08:30:03,1600
2022-06-11 09:00:03,1599
2022-06-11 09:30:03,1600
2022-06-11 10:00:03,1600
2022-06-11 11:00:03,1600
2022-06-11 11:30:03,1601
2022-06-11 12:00:03,1602
2022-06-11 12:30:03,1603
2022-06-11 13:00:03,1605
2022-06-11 13:30:03,1606
2022-06-11 14:00:03,1608
2022-06-11 14:30:03,1609
2022-06-11 15:00:03,1609
2022-06-11 15:30:03,1610
2022-06-11 16:00:03,1611
2022-06-11 16:30:03,1612
2022-06-11 17:00:03,1612
2022-06-11 17:30:03,1613
2022-06-11 18:00:03,1611
2022-06-11 18:30:03,1611
2022-06-11 19:00:03,1609
2022-06-11 19:30:03,1607
2022-06-11 20:00:03,1606
2022-06-11 20:30:03,1604
2022-06-11 21:00:03,1602
2022-06-11 21:30:03,1599
2022-06-11 22:00:03,1597
2022-06-11 22:30:03,1596
2022-06-11 23:00:03,1595
2022-06-11 23:30:03,1594
2022-06-12 00:00:03,1594
2022-06-12 00:30:03,1594
2022-06-12 01:00:03,1596
2022-06-12 01:30:03,1596
2022-06-12 02:30:03,1596
2022-06-12 03:00:03,1596
2022-06-12 03:30:03,1597
2022-06-12 04:00:03,1598
2022-06-12 04:30:03,1597
2022-06-12 05:30:03,1596
2022-06-12 06:00:03,1597
2022-06-12 07:00:03,1596
2022-06-12 07:30:03,1595
2022-06-12 08:00:03,1595
2022-06-12 08:30:03,1594
2022-06-12 09:00:03,1594
2022-06-12 09:30:03,1594
2022-06-12 10:00:03,1595
2022-06-12 10:30:03,1595
2022-06-12 11:00:03,1596
2022-06-12 11:30:03,1599
2022-06-12 12:00:03,1601
2022-06-12 12:30:03,1602
2022-06-12 13:00:03,1603
2022-06-12 13:30:03,1605
2022-06-12 14:00:03,1609
2022-06-12 14:30:03,1612
2022-06-12 15:00:03,1614
2022-06-12 15:30:03,1615
2022-06-12 16:00:03,1617
2022-06-12 16:30:03,1619
2022-06-12 17:00:03,1619
2022-06-12 17:30:03,1621
2022-06-12 18:00:03,1623
2022-06-12 18:30:03,1623
2022-06-12 19:00:03,1623
2022-06-12 19:30:03,1622
2022-06-12 20:00:03,1621
2022-06-12 20:30:03,1619
2022-06-12 21:00:03,1616
2022-06-12 21:30:03,1614
2022-06-12 22:00:03,1612
2022-06-12 22:30:03,1611
2022-06-12 23:00:03,1611
2022-06-12 23:30:03,1612
2022-06-13 00:00:03,1612
2022-06-13 00:30:03,1611
2022-06-13 01:00:03,1613
2022-06-13 01:30:03,1615
2022-06-13 02:00:03,1615
2022-06-13 02:30:03,1616
2022-06-13 03:00:03,1617
2022-06-13 03:30:03,1618
2022-06-13 04:00:03,1618
2022-06-13 04:30:03,1615
2022-06-13 05:00:03,1614
2022-06-13 05:30:03,1610
2022-06-13 06:00:03,1608
2022-06-13 06:30:03,1607
2022-06-13 07:00:03,1606
2022-06-13 07:30:03,1605
2022-06-13 08:00:03,1604
2022-06-13 08:30:03,1601
2022-06-13 09:00:03,1599
2022-06-13 09:30:03,1596
2022-06-13 10:00:03,1594
2022-06-13 10:30:03,1592
2022-06-13 11:00:03,1591
2022-06-13 11:30:03,1590
2022-06-13 12:00:03,1591
2022-06-13 12:30:03,1595
2022-06-13 13:00:03,1590
2022-06-13 13:30:03,1590
2022-06-13 14:00:03,1592
2022-06-13 14:30:03,1579
2022-06-13 15:00:03,1577
2022-06-13 15:30:03,1577
2022-06-13 16:00:03,1576
2022-06-13 16:30:03,1574
2022-06-13 17:00:03,1573
2022-06-13 17:30:03,1573
2022-06-13 18:00:03,1574
2022-06-13 18:30:03,1574
2022-06-13 19:00:03,1572
2022-06-13 19:30:03,1571
2022-06-13 20:00:03,1570
2022-06-13 20:30:03,1568
2022-06-13 21:00:03,1565
2022-06-13 21:30:03,1561
2022-06-13 22:00:03,1558
2022-06-13 22:30:03,1557
2022-06-13 23:00:03,1557
2022-06-13 23:30:03,1558
2022-06-14 00:00:03,1559
2022-06-14 00:30:03,1559
2022-06-14 01:00:03,1557
2022-06-14 01:30:03,1558
2022-06-14 02:00:03,1559
2022-06-14 02:30:03,1559
2022-06-14 03:00:03,1558
2022-06-14 03:30:03,1557
2022-06-14 04:00:03,1557
2022-06-14 04:30:03,1557
2022-06-14 05:00:03,1557
2022-06-14 05:30:03,1557
2022-06-14 06:00:03,1557
2022-06-14 06:30:03,1556
2022-06-14 07:00:03,1556
2022-06-14 07:30:03,1556
2022-06-14 08:00:03,1556
2022-06-14 08:30:03,1553
2022-06-14 09:00:03,1553
2022-06-14 09:30:03,1553
2022-06-14 10:00:03,1554
2022-06-14 10:30:03,1554
2022-06-14 11:00:03,1554
2022-06-14 11:30:03,1555
2022-06-14 12:00:03,1556
2022-06-14 12:30:03,1558
2022-06-14 13:00:03,1559
2022-06-14 13:30:03,1560
2022-06-14 14:00:03,1562
2022-06-14 14:30:03,1563
2022-06-14 15:00:03,1564
2022-06-14 15:30:03,1567
2022-06-14 16:00:03,1568
2022-06-14 16:30:03,1570
2022-06-14 17:00:03,1572
2022-06-14 17:30:03,1574
2022-06-14 18:00:03,1576
2022-06-14 18:30:03,1576
2022-06-14 19:00:03,1574
2022-06-14 19:30:03,1574
2022-06-14 20:00:03,1572
2022-06-14 20:30:03,1571
2022-06-14 21:00:03,1568
2022-06-14 21:30:03,1566
2022-06-14 22:00:03,1562
2022-06-14 22:30:03,1560
2022-06-14 23:00:03,1559
2022-06-14 23:30:03,1559
2022-06-15 00:00:03,1557
2022-06-15 00:30:03,1556
2022-06-15 01:00:03,1556
2022-06-15 01:30:03,1556
2022-06-15 02:00:03,1556
2022-06-15 02:30:03,1557
2022-06-15 03:00:03,1558
2022-06-15 03:30:03,1559
2022-06-15 04:00:03,1559
2022-06-15 04:30:03,1560
2022-06-15 05:00:03,1561
2022-06-15 05:30:03,1561
2022-06-15 06:00:03,1560
2022-06-15 06:30:03,1560
2022-06-15 07:00:03,1559
2022-06-15 07:30:03,1559
2022-06-15 08:00:03,1557
2022-06-15 08:30:03,1556
2022-06-15 09:00:03,1555
2022-06-15 09:30:03,1555
2022-06-15 10:00:03,1553
2022-06-15 10:30:03,1554
2022-06-15 11:00:03,1555
2022-06-15 11:30:03,1555
2022-06-15 12:00:03,1556
2022-06-15 12:30:03,1556
2022-06-15 13:00:03,1557
2022-06-15 13:30:03,1558
2022-06-15 14:00:03,1559
2022-06-15 14:30:03,1560
2022-06-15 15:00:03,1562
2022-06-15 15:30:03,1563
2022-06-15 16:00:03,1564
2022-06-15 16:30:03,1566
2022-06-15 17:00:03,1567
2022-06-15 17:30:03,1569
2022-06-15 18:00:03,1570
2022-06-15 18:30:03,1571
2022-06-15 19:00:03,1572
2022-06-15 19:30:03,1571
2022-06-15 20:00:03,1571
2022-06-15 20:30:03,1569
2022-06-15 21:00:03,1568
2022-06-15 21:30:03,1566
2022-06-15 22:00:03,1563
2022-06-15 22:30:03,1563
2022-06-15 23:00:03,1561
2022-06-16 00:00:03,1558
2022-06-16 00:30:03,1558
2022-06-16 01:00:03,1557
2022-06-16 01:30:03,1557
2022-06-16 02:00:03,1558
2022-06-16 02:30:03,1559
2022-06-16 03:00:03,1559
2022-06-16 03:30:03,1557
2022-06-16 04:00:03,1557
2022-06-16 04:30:03,1557
2022-06-16 05:00:03,1557
2022-06-16 05:30:03,1557
2022-06-16 06:00:03,1560
2022-06-16 06:30:03,1557
2022-06-16 07:00:03,1556
2022-06-16 07:30:03,1555
2022-06-16 08:00:03,1554
2022-06-16 08:30:03,1552
2022-06-16 09:00:03,1551
2022-06-16 09:30:03,1551
2022-06-16 10:00:03,1550
2022-06-16 10:30:03,1549
2022-06-16 11:00:03,1549
2022-06-16 11:30:03,1547
2022-06-16 12:00:03,1544
2022-06-16 12:30:03,1540
2022-06-16 13:00:03,1538
2022-06-16 13:30:03,1536
2022-06-16 14:00:03,1537
2022-06-16 14:30:03,1539
2022-06-16 15:00:03,1538
2022-06-16 16:00:03,1542
2022-06-16 16:30:03,1541
2022-06-16 17:00:03,1539
2022-06-16 17:30:03,1536
2022-06-16 18:00:03,1536
2022-06-16 18:30:03,1534
2022-06-16 19:00:03,1533
2022-06-16 20:00:03,1529
